,R^2
0,0.012899440802881301
1,0.009352261610090284
2,0.01621509515497699
3,0.013065909804954812
4,0.012874870780039682
5,0.012954869690448456
6,0.011398988589940928
7,0.011347571724523053
8,0.007987852438028353
9,0.010879721534962528
10,0.011011874758459661
11,0.00914808656452093
12,0.013903393720263613
13,0.01199402337202482
14,0.015671028389154684
15,0.014007903027701496
16,0.013263668024231401
17,0.012478692493408494
18,0.009054393031241004
19,0.011240374863884406
20,0.010603481513467683
21,0.012090082694575233
22,0.012885271763937611
23,0.009739021881537857
24,0.010109770041886512
25,0.011876357972947171
26,0.010387742470992056
27,0.010701814637880558
28,0.013078974615702288
29,0.013684628999527493
