,R^2
0,0.013536674971807106
1,0.03274935245256916
2,0.015592577845158995
3,0.0216126492349642
4,0.0008158980681156613
5,0.01356930069499418
6,0.02081459207901093
7,0.02356369322664309
8,0.01607757916983099
9,0.030135682181193224
10,0.022154549449448613
11,0.012315264978180807
12,0.027645763340608753
13,0.017767301173858607
14,0.011536207431466994
15,0.017881288255416683
16,0.023838285406969528
17,0.008007932245707838
18,0.020561914456126762
19,0.01355729324280508
20,0.024370918202792247
21,0.015928270552236112
22,0.02410852666296681
23,0.01328850108906332
24,0.026143934269795333
25,0.029783793493621813
26,0.004105781293148758
27,0.01518178042399465
28,0.02632978020260235
29,0.013502653332524206
