,R^2
0,0.023726777269012733
1,0.029617082482509716
2,0.012487950138528658
3,0.025644902351331433
4,0.007271681435960242
5,0.010041436586973873
6,0.012202147445321776
7,0.03599274252779239
8,0.015025789455233474
9,0.014847119839668577
10,0.02192490525514157
11,0.03738143650601855
12,0.03040091457477767
13,0.02033551084805052
14,0.03764189677422769
15,0.03199550592517064
16,0.02192312541427366
17,0.00647672246418618
18,0.046000959186315526
19,0.02091748643684621
20,0.02172380922602546
21,0.011311351606977826
22,0.03549438513906922
23,0.03544119721282546
24,0.025122065466219867
25,0.031222966061064894
26,0.01356834733021528
27,0.03587637093527729
28,0.0090791386192135
29,0.016223505463296095
