,R^2
0,0.02451521514090982
1,0.023620919215822545
2,0.012526436435339683
3,0.026553604872341485
4,0.006629754061919568
5,0.011427462963024215
6,0.014191419297835406
7,0.031922094125833356
8,0.023787691012362
9,0.020732062469867696
10,0.0240991271947677
11,0.030044779508593633
12,0.03479622648723624
13,0.01898854524991056
14,0.03247857100948692
15,0.029926800532868114
16,0.016170336620556558
17,0.0028934762481229725
18,0.03754319890311586
19,0.023597962862641153
20,0.019315702567727744
21,0.010887110264086952
22,0.03245850186064614
23,0.03655772675208846
24,0.02743714207818715
25,0.034072511222288826
26,0.017552077216362094
27,0.027355484771777183
28,0.01620594167489542
29,0.010526183827717306
