,R^2
0,0.022211372159874787
1,0.022631973790611992
2,0.021209093360612163
3,0.016928606481707797
4,0.0196954307100623
5,0.028180469220330462
6,0.017994794636738587
7,0.016321927235879663
8,0.01965661648619399
9,0.016490441830853797
10,0.00938105098980957
11,0.027680073842957897
12,0.016314950478269585
13,0.01671673142871033
14,0.02827276787411015
15,0.01566552232617613
16,0.04432890293309022
17,0.026329698249051958
18,0.01607441385418351
19,0.006693934595425777
20,0.03130887808421767
21,0.015205352165479358
22,0.02092275956626688
23,0.027211274608129332
24,0.03759483017413634
25,0.023785818428493255
26,0.021582687146090906
27,0.00887615007209308
28,0.02892882842477229
29,0.018402510655395554
