,R^2
0,0.15003886926974386
1,0.1439762688442331
2,0.18773248715405833
3,0.17752960757535896
4,0.1645159473882154
5,0.1519223341497673
6,0.15753508472707878
7,0.17152015017549938
8,0.14016172901606316
9,0.12394117511327318
10,0.17210506246219248
11,0.15706094212710942
12,0.15779445298749217
13,0.14419361631063643
14,0.1634128666810335
15,0.1553431437996684
16,0.12327948166534286
17,0.20278229421791827
18,0.1689567496574076
19,0.16475657196626725
20,0.13262609421562999
21,0.15066626288313967
22,0.18405911518455542
23,0.13143019485934726
24,0.15839047959087327
25,0.1344815426179521
26,0.1661066226236565
27,0.14281685502106878
28,0.137277857428596
29,0.1571380009188762
