,R^2
0,0.0006432063595528392
1,0.009539046126539219
2,0.010134574233607752
3,0.0071982740974223525
4,0.0048997838069489985
5,0.008290872867013577
6,0.003116912095276869
7,0.007228268834507778
8,0.0013620101139165675
9,0.0030286760958894154
10,0.006756072380324385
11,0.007386727012212324
12,0.0029543358406494136
13,-0.0008603005453245993
14,0.006112757124121737
15,0.005494799396737249
16,0.0032035647236687836
17,0.001969548266353427
18,0.005655518970373863
19,0.005369963346669171
20,0.009488604903155062
21,0.00338802234851876
22,-2.1182397890728843e-05
23,0.0011702717506222315
24,0.007850242183086054
25,0.001154681482016362
26,0.00800147352428815
27,0.003667826141312003
28,0.004009720508990844
29,0.004862627300757594
