,R^2
0,-0.00011908801747662068
1,0.006518775125848197
2,0.004540165453081446
3,0.002414695737901873
4,0.004273137786531933
5,0.001943180980087611
6,0.0017606599658339661
7,0.0031478784439814556
8,-0.0025759762962423993
9,0.006407913478959082
10,0.005076116937664965
11,0.003802792896148488
12,-0.002393830767799976
13,0.0021808030858132543
14,0.003429346585376858
15,0.0015606846443395606
16,0.00530222000187186
17,0.0013925142955921732
18,0.0024995360055184435
19,0.0009091450961813408
20,0.0017433245013075416
21,0.0032655929448881515
22,0.002199862879499803
23,-0.000582770796012877
24,0.0048405399152401385
25,0.004004118842508619
26,0.006628074038584564
27,-0.0005044581174500351
28,0.004421656899204596
29,0.0017818382004431976
