,R^2
0,0.2068672179097567
1,0.2373150383635375
2,0.17978225679588433
3,0.2291380480018721
4,0.21749089059155124
5,0.21663408313825094
6,0.2303449588078481
7,0.2368596315265773
8,0.17343265941698527
9,0.24204916073621763
10,0.234581398425453
11,0.20305417479120402
12,0.19555901781970075
13,0.2096039989468481
14,0.22076467837176028
15,0.24983206376864175
16,0.22485173243631584
17,0.21126508774547614
18,0.2405789771098814
19,0.2510296228034118
20,0.24385281815401028
21,0.23533361336526415
22,0.20145462861503938
23,0.22733914528866417
24,0.22238590700392957
25,0.2275012808351219
26,0.24903138840658512
27,0.20576179261880834
28,0.21798646972818136
29,0.23914093143613047
