,R^2
0,0.1295208243464362
1,0.12387560550409793
2,0.1583912799594378
3,0.14743421951184155
4,0.10946403890609357
5,0.13949123216276116
6,0.16192080565120825
7,0.15900112408858458
8,0.13904877818598094
9,0.17022464090735157
10,0.1850272511186274
11,0.15799178341147202
12,0.11349352331853568
13,0.1609226167830755
14,0.1896111635874288
15,0.1814035800432885
16,0.1453446834146418
17,0.12899653555188328
18,0.15390137956465166
19,0.1483107803434366
20,0.14984004608581913
21,0.13984422530174256
22,0.14505484232625476
23,0.165845749544843
24,0.15452484267659528
25,0.14179732526859867
26,0.14542200079797085
27,0.11934465951388895
28,0.1372562757424488
29,0.1638647576572435
