,R^2
0,1.1302891955722316e-10
1,1.8306378635202236e-10
2,1.6326406893085732e-10
3,1.177600239543608e-10
4,1.2152168160639576e-10
5,1.635398483301742e-10
6,-1.7117862682880514e-11
7,1.397690851945299e-10
8,2.1023183194301964e-12
9,6.216360759481177e-11
10,6.795763951572553e-11
11,1.7127121942905887e-10
12,4.867239944417179e-11
13,1.6220091936247627e-10
14,6.590994416910689e-11
15,1.0370015957050782e-10
16,9.251288624056997e-11
17,1.1250822495867396e-10
18,2.057509718156325e-11
19,1.0778333781047422e-10
20,1.167053120809669e-10
21,1.1302647706656899e-10
22,1.440756403070509e-10
23,1.667439519792424e-10
24,3.235678391888541e-11
25,1.017830264515851e-10
26,6.970091170899195e-11
27,6.67084165684173e-11
28,7.58753060381423e-11
29,5.592215579497406e-11
