,R^2
0,0.02064298703621492
1,0.035602402821263035
2,0.06506830685391074
3,0.0446963277763931
4,0.04095188441135289
5,0.04702375332510644
6,0.035124718568110946
7,0.04328212886501104
8,0.056279924420317595
9,0.039961560333997115
10,0.029051808900461884
11,0.0418368781021613
12,0.04541405690114697
13,0.04666780778093882
14,0.015975824529106397
15,0.0494658930202333
16,0.022169540166221524
17,0.035989894119612176
18,0.021245818790850635
19,0.02305935508595658
20,0.04323100777086342
21,0.04141478205819549
22,0.039686756474291984
23,0.019016887826006634
24,0.0321379357112801
25,0.04309510984996845
26,0.045004256049771874
27,0.0427111762633835
28,0.04418792935003979
29,0.008291414302155964
