,R^2
0,0.08611740050651584
1,0.04375913414719235
2,0.03403006707463507
3,0.0676365394906493
4,0.05206817236127881
5,0.06827385353074233
6,0.06168189117658707
7,0.08495696030549615
8,0.0344197065513403
9,0.05013806941503296
10,0.06934947371175126
11,0.05585335039491357
12,0.06949556115512989
13,0.05669849032108165
14,0.09588056951803337
15,0.06113513222238709
16,0.09062945311608772
17,0.05440575592392993
18,0.09747556042456984
19,0.07140047118091086
20,0.07044590405612028
21,0.0650611004176036
22,0.07764089618572478
23,0.08988329553624741
24,0.05699414242303125
25,0.06303085520022755
26,0.07197781198784892
27,0.06979164605069899
28,0.05400637339343173
29,0.08866539970250897
