,R^2
0,0.045473588723509706
1,0.0630337178831627
2,0.07487756520347044
3,0.05745772803383231
4,0.05632597805387507
5,0.03819121405302739
6,0.05780078706159597
7,0.040213183382329376
8,0.06511589016690178
9,0.03992429663190389
10,0.034233686973583866
11,0.06471431252853987
12,0.0353193730665341
13,0.04718581690824186
14,0.0298985864868202
15,0.06563622812977143
16,0.06464718575844042
17,0.05335557899069965
18,0.038626740673245896
19,0.041252350091195766
20,0.03407122841782162
21,0.05196611714979327
22,0.04174104661594957
23,0.02104850431700711
24,0.05324518360988806
25,0.03762470340156798
26,0.07392303519158161
27,0.051678943580381054
28,0.04581650964679629
29,0.03978459889960251
