,R^2
0,9.472767166496254e-05
1,5.7875654597805415e-05
2,0.00021299144637365597
3,0.00013342786137260365
4,6.660531488822397e-05
5,0.00040019295984417
6,0.00019963170780035178
7,0.0001414068642939803
8,0.00013453632611049038
9,0.0004510457365417553
10,-3.845949581005037e-05
11,0.00011798187995648579
12,0.0004355032259634184
13,0.0004311271152950269
14,-4.322268681522523e-05
15,0.0003458755998601015
16,0.00019113187562702638
17,8.991238369315813e-05
18,0.0002307455442813744
19,9.725985808750615e-05
20,0.0001350121008418803
21,0.00022294516370846562
22,0.0002821867438989045
23,0.00024673827155274886
24,0.00019791871793595206
25,0.0001153516628356055
26,0.00011642274250311946
27,0.00017629495151072483
28,2.7940867622922028e-05
29,-4.930500104605162e-05
