,R^2
0,0.21585398784943133
1,0.22106089769851744
2,0.2771036120180512
3,0.24188798491082553
4,0.22568130432955358
5,0.19529222588724915
6,0.24289681226306115
7,0.2603575054329109
8,0.26631893080260216
9,0.24061522206294395
10,0.19998309310906137
11,0.22193756949954957
12,0.2375749672112074
13,0.22740130998241592
14,0.2161757678204449
15,0.26791175374852993
16,0.20953983646572383
17,0.21525720523299885
18,0.24613975361562634
19,0.2613921690109202
20,0.24372699815650012
21,0.23657941358662293
22,0.23357815154454364
23,0.2177524549888452
24,0.25279476806623924
25,0.25808995631609577
26,0.17552310190480658
27,0.22635470090976972
28,0.2577950854423243
29,0.20496824499960253
