,R^2
0,0.009148111179821505
1,0.01355560463036265
2,0.018495874024039627
3,0.007514681294612857
4,0.01862221463008118
5,0.01891092833823793
6,0.019540854886422876
7,0.008053777364311454
8,0.008524770096841272
9,0.007779830378457198
10,0.01016998227513577
11,0.014913031562968082
12,0.01671988188918383
13,0.009741634476621908
14,0.013616149906675812
15,0.018152324495549044
16,0.00957436697369074
17,0.014257814778306344
18,0.01643939322092658
19,0.012769463825502259
20,0.009282021529049
21,0.009454085927387501
22,0.01884642306794193
23,0.01846087784129058
24,0.010577799102706398
25,0.005710043838093926
26,0.0168806260888541
27,0.013274232332942004
28,0.01935175758244334
29,0.010841192190600868
