,R^2
0,0.07385312618442086
1,0.06887019759175073
2,0.08033396615373833
3,0.07444493513991746
4,0.07266481847669026
5,0.08009014076191234
6,0.06901643518745049
7,0.09321186734302
8,0.056702264616961484
9,0.06743203697034872
10,0.07125097569677163
11,0.07223417781353558
12,0.08264592996478459
13,0.07542780643119007
14,0.06066211637697183
15,0.07511853074029995
16,0.09606221309209173
17,0.08877863085492277
18,0.07523687649179278
19,0.06300083300162951
20,0.05562111973462436
21,0.0821301330459625
22,0.0664691553853225
23,0.08524819103148429
24,0.0785842112035402
25,0.07995455745473157
26,0.0749377703090468
27,0.06653473747664362
28,0.07006772252449289
29,0.06546415950622597
