,R^2
0,0.0027780636298287975
1,0.0018886251572184376
2,0.005078155743641788
3,0.0037062164437130507
4,0.004880651436895644
5,0.0038667293419895055
6,0.0033331259477802355
7,0.0038411359197186856
8,0.003908250868603802
9,0.004804542531683276
10,0.004258146404228058
11,0.004162236459568369
12,0.0035470125283182385
13,0.004406651714221721
14,0.005624543492118161
15,0.004135580425853935
16,0.0027428151776874854
17,0.00276552194466817
18,0.004875206587088621
19,0.0019632546780362636
20,0.002399526443524702
21,0.0038015185703029752
22,0.002867059910409364
23,0.003495580300370671
24,0.0024712819857061197
25,0.0027640432675615223
26,0.003078144734173227
27,0.0035011157624288414
28,0.005552199231712129
29,0.003571406077649386
