,R^2
0,0.0015819496988572768
1,0.0017657579824654768
2,0.0024309549553488408
3,0.002791385990456474
4,0.0029016943270742113
5,0.002204329788595749
6,0.0030400222723315773
7,0.0019740369632831323
8,0.001830204341020214
9,0.0017736698965431508
10,0.0027307692530212924
11,0.001790928850441298
12,0.0019847929702504485
13,0.0021763184648374567
14,0.0029644305800972104
15,0.0017349889942526175
16,0.0026163108224012133
17,0.0019709504004863376
18,0.002491523961538733
19,0.001886389187199522
20,0.0020122353513077895
21,0.0016483474870611081
22,0.0019216872208026592
23,0.0020179951250309802
24,0.0019497457618781189
25,0.0015699010937720859
26,0.00148476239730011
27,0.002109414232866258
28,0.0012526759988703562
29,0.0016818556421653863
