,R^2
0,0.023506152562863036
1,0.022731934695186085
2,0.02486713247318717
3,0.023860653730821024
4,0.022233595091086578
5,0.025995483641066852
6,0.02135096823493632
7,0.019100651624449627
8,0.025509654899459777
9,0.022269151008014965
10,0.025149289195264046
11,0.02197432649873765
12,0.023800778902388853
13,0.02027564891770217
14,0.02059896432675201
15,0.02311156083712762
16,0.024078244480329025
17,0.02496607809205964
18,0.020623703779334757
19,0.021480846849656676
20,0.020268897835939215
21,0.025111114787660704
22,0.02358889074916648
23,0.022049210519994533
24,0.02124733190746253
25,0.023489009228001012
26,0.02468990674398841
27,0.02067094449239315
28,0.0240633446731241
29,0.024597134346948546
