Unnamed: 0,SVR,set,MLR,RF,MLP
57,0.6925143843971503,train,0.6473422106038996,0.6724587384289694,0.6564020369821605
58,0.6935037127824362,test,0.7092120649205661,0.6575010083342565,0.7106598686652335
59,0.6457895746119738,test,0.6108011322274522,0.6469828377985183,0.6205275217213421
60,0.6534981330504271,test,0.6715026038145027,0.6566993553205668,0.676845101240471
61,0.6182880740312692,train,0.599469455253699,0.635616608450117,0.6290782502697762
62,0.6857412367083304,train,0.6517950811537669,0.6705202218327683,0.6497402762392993
63,0.6798001423893807,train,0.6373699826035554,0.651303201266193,0.6349203185830019
64,0.6963069057678952,train,0.6794594117878086,0.6746372485600399,0.6883428966584338
65,0.6261885673962414,train,0.6398126624193106,0.6452284427139435,0.6168513924624867
66,0.6585534357689017,test,0.6642058664675832,0.6527022556029551,0.6905238676929077
67,0.7292221678630529,test,0.7009528500098451,0.6786245868056808,0.692687431226115
68,0.7115443896750855,train,0.6866739634286083,0.6778676922022867,0.7012880075804769
69,0.6248429847491886,train,0.6887762734605978,0.6482813973451079,0.704187030513715
70,0.6373219973980273,train,0.6461378330897931,0.6369356993394457,0.6471023252239988
71,0.6853660647853794,train,0.6543876583590286,0.6630925467025921,0.6550959349204841
72,0.6745851897895371,train,0.6912024606427367,0.6432793442810462,0.6684596416901926
73,0.6451532669434263,train,0.6481016022394723,0.6507708012758299,0.6463329715333124
74,0.6675793753646566,train,0.6302662312233953,0.6423443811747327,0.6378962676508337
75,0.6733496214373228,train,0.6436531275744024,0.6500286434364094,0.649786277494369
76,0.672931079803351,train,0.6661088509647902,0.6514784850355201,0.6591424308836624
77,0.6992286632756186,train,0.6499887609610991,0.6567747654849984,0.6431391740566023
78,0.645701843159059,train,0.6672154727707559,0.6445326022435496,0.6698130286569329
79,0.5818502567787536,test,0.6161943432985368,0.6408942007780537,0.6052450088082295
80,0.6694102994202548,train,0.6786503898552748,0.6634677332824556,0.6675595991000524
81,0.6664486356676415,train,0.6630355745639657,0.6547552234572638,0.6689675468679461
82,0.6749855734796136,train,0.6083315593746313,0.6566712434180575,0.6187135377204394
83,0.6102424564690313,train,0.6363444189165084,0.6604345075874164,0.6291888667007081
84,0.6668944819964676,train,0.6618013798219005,0.6709917281065637,0.6378708692268419
85,0.6445970364454019,train,0.642023670583335,0.6614160849093951,0.6378848932675556
86,0.6464417414748512,train,0.6028962136409143,0.6535963283102771,0.5994614147155682
87,0.668742116854302,test,0.7437060638305371,0.6658821794113149,0.739304492467328
88,0.6192253265454349,train,0.6112554339438202,0.6475996274660459,0.6142144313317429
89,0.5991478285217969,train,0.6234005042367731,0.6376901994140227,0.6276033148043906
90,0.6215734462425946,train,0.6424419404346937,0.6554313261743876,0.6437304265155406
91,0.6413128632968089,train,0.6631583525329571,0.6530024948533064,0.6540428056198683
92,0.6548837771578957,train,0.6524254803613473,0.6499293988845812,0.6500292096194146
93,0.6409351907585039,train,0.6621837917204692,0.6523412657375356,0.6500103447575348
94,0.6565310559359094,train,0.6351846647037748,0.6572065531204576,0.6433268630614696
95,0.7101776954827401,test,0.6720440091103577,0.661684467637357,0.6789914950921839
96,0.664962075986551,train,0.655334348159928,0.6651484354139711,0.6544495801171816
97,0.6824010718911298,test,0.6553826172302669,0.6524099098116398,0.6655206150484787
98,0.6456795028512681,test,0.6431822199509961,0.6619342319216118,0.6555672897501038
99,0.6587034289990635,train,0.6598236908031017,0.6505803584420116,0.6667724770602081
100,0.7554885636712423,train,0.7113389438094144,0.7175395712397701,0.7052588152965676
101,0.6711499984126359,train,0.6609711500297641,0.6756166101981292,0.6555540032284508
102,0.6588666770957515,train,0.6718139816467079,0.678033640706378,0.6877473711585167
103,0.6974734407364995,train,0.7133336004219867,0.6823677290808571,0.7149777702345952
104,0.6530681075274442,train,0.6570039213291438,0.6543817833726421,0.6563809341150224
105,0.7138682316318988,train,0.6920562786355665,0.6870009486573979,0.6823372858229767
106,0.7653450962873547,test,0.7133424147441461,0.7069801058875891,0.7021158481042519
107,0.6190916738464796,train,0.6739799325360167,0.6595552386632892,0.6620818499007032
108,0.7161384229246756,train,0.6910180888811323,0.6882849143501798,0.6811528341523071
109,0.6072599989164996,test,0.5881657698369771,0.629203887426229,0.5829086316175429
110,0.6368247574015073,test,0.654081614608559,0.6671291797460055,0.6422069952285059
111,0.7134958078636114,train,0.6871307263116587,0.6953695973282861,0.6858599269069248
112,0.7284737885041831,test,0.6956221145515281,0.6965863077530089,0.6993048812411768
113,0.7332378366779579,train,0.6868256024493229,0.7111936267229291,0.6822684959199123
114,0.6997666716914108,train,0.671725835428281,0.6928393045851939,0.6602418524944769
115,0.6409276434905317,train,0.593011081032147,0.6339675253791417,0.6032467292824559
116,0.7275948206611884,test,0.6961507860818323,0.6937670690567062,0.6851465980109792
117,0.6488355282609359,test,0.6841342953262535,0.6691594683770231,0.6923371229409011
118,0.5322551382834657,train,0.580717504597023,0.6287013284801087,0.5781105036902349
119,0.6255702953016746,train,0.670191051803353,0.6611136291937609,0.6725835581763936
120,0.6272271900214449,test,0.6862348775334278,0.6434931287405591,0.6420938378888819
121,0.6961931561100028,test,0.6854476009970992,0.6663420567304195,0.6834418610415165
122,0.6997209780386782,train,0.6783181126339375,0.6767154969245353,0.6792248027421616
123,0.6626311887925124,test,0.662207600830507,0.6631721113296312,0.6482172794342417
124,0.6986326922481786,test,0.6735974084505275,0.6839954125612279,0.669385676826334
125,0.6662635267033526,test,0.6683175930042319,0.6687414749379247,0.6706201730297198
126,0.6738240667120143,train,0.6529488089744032,0.6728824317838679,0.6366965052138004
127,0.6929881511311906,train,0.7054888064212449,0.6955925781874869,0.6999863913902364
128,0.6525368744591438,train,0.6825503472286504,0.6682287799745227,0.6750435213331694
129,0.7243471289960864,train,0.6935385710625003,0.7065677343130123,0.6808446476720215
130,0.6665226897343081,test,0.6721223544892344,0.6514403483616572,0.6702793933326664
131,0.7128774781183642,train,0.7056233141884918,0.7037774862478982,0.7074552307065249
132,0.6919630131425221,train,0.6715947995091565,0.6940564560164623,0.6647590064282886
133,0.7039474620447188,train,0.6803478586800247,0.6843276630209596,0.6772697255055312
134,0.7068298223714613,train,0.6728074084663002,0.6915164946381224,0.6749675028061746
135,0.701188387801569,test,0.6788073536426793,0.6876262538482748,0.6658849160014549
136,0.7256366155520243,train,0.6758287501140775,0.6993524964664671,0.6736550333171015
137,0.7268078871356097,test,0.6858949105848374,0.6798417109582701,0.6825334669166295
138,0.7118548626242042,train,0.6745200592056643,0.7022664315966437,0.6747008841331594
139,0.6888871459628588,test,0.6766817449740212,0.6640056400994252,0.6903539767037129
140,0.7029934233879244,train,0.7082218360935904,0.6767649043238796,0.7052519594940213
141,0.7306322288121073,train,0.6996543807458867,0.7094373940414243,0.7028072478795215
142,0.700664964026746,train,0.6977794776427049,0.7032860877631368,0.6967568779931842
143,0.6812064633765239,train,0.6465056085516063,0.6832501215023905,0.6585048891188218
144,0.7102274384165739,train,0.6854308202737,0.6975337087537224,0.6714117417061496
145,0.7132237886754481,test,0.6766588572982286,0.6957770983048679,0.6705121077043972
146,0.7448849852440902,train,0.6948248590693228,0.7096874238060374,0.6840659466744172
147,0.7064061662966209,train,0.6822126670039471,0.6937791719698408,0.6887771703641835
148,0.7140547562846916,test,0.6822546780812726,0.6882387636380901,0.6712145414584137
149,0.6657768399867388,train,0.691509854186224,0.6723626399099704,0.6829931570090144
150,0.678829722946181,test,0.6661277969618216,0.6685011398879079,0.6650092985083237
151,0.7095455948527722,test,0.7137477224547119,0.6934192964850266,0.7082553722309333
152,0.6884926033999348,train,0.6997640378313825,0.6863379716960473,0.6827633571921454
153,0.6283551162067452,test,0.7418501756133066,0.6418532847327624,0.7030193929285833
154,0.5997794118377318,test,0.6565337376135001,0.6403872811049112,0.641658134547218
155,0.6922753701968994,test,0.6832387717150723,0.6793908263732884,0.6745288689833426
156,0.7090052960026144,train,0.6927011483012644,0.6886997691432889,0.685040579056058
157,0.7015505476562258,train,0.6712252459214024,0.6953694938834933,0.6567645389710527
158,0.6798787168338425,test,0.6791211393170473,0.6690991012143207,0.6772290353492246
159,0.6891607846384776,train,0.691469514239186,0.6796420883532682,0.6850150288668987
160,0.699490184796724,train,0.6710887212951038,0.6750227533276734,0.6784223924118202
161,0.6227043543382502,train,0.6102699110765826,0.6271136180518649,0.6023125966206447
162,0.6910644376280262,test,0.7248958119881195,0.6843603094611426,0.7145650549124609
163,0.6266231975403918,train,0.6426888992277368,0.6463780590717706,0.6477149306987081
164,0.7103748757940518,train,0.6790581852164349,0.7071477159025897,0.6920920666291137
165,0.7422309006601092,train,0.6976481518826462,0.7130763638004111,0.6890741049429859
166,0.6975914617645974,test,0.7006313164261747,0.6876543190465058,0.6947926499801989
167,0.6129097585160116,test,0.5899500333978239,0.6319467070025327,0.5976366977769421
168,0.739750834874584,test,0.6923661318868983,0.6894899586773086,0.6842781580163176
169,0.7043811908405958,train,0.6892256439973785,0.6708312039550202,0.6957259632576741
170,0.6907687919673137,train,0.7058060931470351,0.6904818014579098,0.7079037576498555
171,0.6458885265616515,train,0.6696749875725645,0.6517073432153176,0.6663891221624039
172,0.6144634091884144,train,0.6489069488959676,0.6396504181528327,0.6435137639832675
173,0.6720159075977609,train,0.680282101283091,0.6862651328636318,0.6740234163914242
174,0.7079628920499712,train,0.6713141921018442,0.6922589449082039,0.6777583675479317
175,0.6919875913976016,train,0.6818734556611059,0.6913236910400763,0.6725675855724188
176,0.6740240591831118,train,0.6632207532534404,0.692792002279229,0.6623593628696418
177,0.6552493779993962,test,0.6583336520249252,0.6773645586680322,0.6686691105359521
178,0.7070109771658759,train,0.6916831477557251,0.6864756941095487,0.6884723997192471
179,0.6382605301891897,train,0.6456733373885353,0.6553894977388591,0.6496005791425802
180,0.6380130121540768,train,0.6810191317408992,0.6650427906429891,0.6915311807036221
181,0.7018704180406881,train,0.6810899622057037,0.6851633794138533,0.6739665379252414
182,0.6691842542867549,train,0.6798614584133471,0.6695497980786241,0.682264409297105
183,0.7427296303031345,train,0.7026827235728456,0.6996301858496327,0.6946001901417632
184,0.7414603433710595,train,0.7146793025658721,0.6937709279478884,0.7214089025925254
185,0.7080251858084691,train,0.6930471232381459,0.6861937917306328,0.6780413973663856
186,0.6287535584823956,train,0.5754449455233613,0.6304072736667521,0.5827344133912392
187,0.6617461984289716,train,0.6654413433323874,0.6651828317642442,0.6782575438775885
188,0.6810835422097116,train,0.6812656005533414,0.6940980461300281,0.6713767897280195
189,0.7001945200967974,train,0.6977233261416558,0.6808720184670052,0.7008297771471811
190,0.718048287999457,train,0.6807827132839778,0.6886475740875311,0.6868381131423787
191,0.6800603526947754,train,0.6794350036180757,0.6554965831903911,0.681858620200105
192,0.7060441612618521,train,0.687715383832254,0.6920238844705847,0.6866774286180684
193,0.6083601783408839,train,0.6599386070572429,0.6447339428402064,0.6572999418450086
194,0.6307646840226371,test,0.6282463478825145,0.6368621888106097,0.6165412288086505
195,0.6895369579819219,train,0.6667496959125755,0.6839162294133223,0.6830046071280041
196,0.6254903340503976,train,0.6518094890402039,0.6363838881206607,0.6612522875175438
197,0.5997472629119031,train,0.6890308320134362,0.6410897427051248,0.693645753812041
198,0.6845001031563533,test,0.6892599824722718,0.6820504461023689,0.6858720598667305
199,0.6262832387417732,train,0.6401287710220847,0.6569663856427198,0.6468661362406284
200,0.6407850026110092,train,0.6558744292197204,0.6531818186391479,0.6654660218260492
201,0.7062752485852033,train,0.6990397204803855,0.7070044549752509,0.6996292442887172
202,0.7254124819514234,test,0.7141660396091873,0.6854677406149512,0.7134239657402475
203,0.707528459335407,test,0.7313396978317641,0.6818677786965602,0.7309927627028309
204,0.6695126266828055,train,0.6164892316078905,0.6389808672736967,0.5967847832114251
205,0.6598515818887952,train,0.6775174615978964,0.6779449911182438,0.6722864010020567
206,0.6795001780063699,train,0.6842305967241457,0.6912439914307639,0.6805614691293207
207,0.7009683684268535,train,0.7070046794521558,0.695476245481303,0.7085102528389883
208,0.7140211431604392,train,0.6978994608164921,0.6919705476740163,0.7053826976477291
209,0.6508422453533484,test,0.6495882598080542,0.6511230239657007,0.6392345036819119
210,0.6959373007289764,train,0.696463257050191,0.6988789750933463,0.7104995998281266
211,0.7215472197955055,test,0.7006989923763145,0.6977716148195687,0.7028654658084905
212,0.712485820330021,train,0.6913467889766634,0.7049238025988391,0.69295761247761
213,0.6984438173326966,train,0.7043509323909427,0.6871381048467284,0.7081247443522587
214,0.7300429663778202,train,0.698352762387716,0.7071231660495932,0.7032958540537687
215,0.7021836152513613,train,0.7028794789278963,0.6994411216659182,0.6982291821118071
216,0.6210572104783179,test,0.6757774108724501,0.6328580239232083,0.6233970848873448
217,0.6356006343219921,test,0.6573974116069142,0.6710283657781869,0.6562536613165484
218,0.5535764254080012,train,0.5752215147504525,0.6289838805577592,0.5851369537217453
219,0.6523363119496047,train,0.6462732926525171,0.6629903213007925,0.6433144595999064
220,0.7227410898874141,train,0.6812670885628692,0.6929775665917689,0.6999065515621293
221,0.6739090163547362,train,0.6906474083314657,0.6722692964640109,0.6869060968164125
222,0.5111563754086474,train,0.6069283449440805,0.6231357632395711,0.578055536434375
223,0.7358210615749229,train,0.7194247737351002,0.7054857250557299,0.7124925130358554
224,0.6913358656336988,train,0.6951354359074017,0.6668414081156893,0.6904166915265548
225,0.6306680001204005,train,0.5989288601886517,0.6353643909292053,0.5940302110241465
226,0.6716898691703941,train,0.6740614709916073,0.6898147151662968,0.669461884453989
227,0.6777155407018547,train,0.7008989518662687,0.6682039052512045,0.6995634068809756
228,0.7326400824011065,train,0.7182256522586621,0.7062365752759284,0.7165032204236921
229,0.6412526092839288,train,0.6148066647565187,0.631939528688674,0.6097438202504484
230,0.657229679059096,train,0.6447098287974102,0.6310018272710332,0.6597083385638793
231,0.7398266432993201,train,0.7188040424143722,0.7010780775452928,0.7146207519543647
232,0.6995883120920514,train,0.6888857085023176,0.6906370803367139,0.6861005450553309
233,0.7094007489482201,train,0.6980405032845035,0.6987128460658482,0.7035848344818078
234,0.6375885213856924,test,0.6611640162971432,0.6373805727012404,0.6660605316192854
235,0.6829738281130223,train,0.6943643008876489,0.6862966172469995,0.6946485573628436
236,0.7584419806350187,train,0.8103545751369262,0.7020593492001317,0.793836628944678
237,0.7112314592894613,test,0.7010179239507766,0.6956478614992694,0.7018383214299568
238,0.7377791010008884,train,0.6924719930449681,0.6769139916213345,0.6924204646867239
239,0.7435971885535245,train,0.7182432347414727,0.6985271178422521,0.7180337810497895
240,0.7454307516486488,train,0.7043600281948702,0.7045721005725023,0.699076773040227
241,0.681867552522411,train,0.7160608562977661,0.7019796805757278,0.724957539684591
242,0.6777637165564756,test,0.6790896595415582,0.6807987756909629,0.6833860842865022
243,0.6545366136766061,train,0.6792266999529265,0.6791514496156598,0.6693280359601871
244,0.7034546862524539,test,0.6906202635148658,0.6789250617312732,0.6696402301778431
245,0.6919378566093284,train,0.6891122881385049,0.6924248279928579,0.7006598431106056
246,0.6289974491903938,train,0.6637930834372638,0.6549301291579391,0.683516657146975
247,0.7304095025161881,test,0.7121620031343318,0.6897421890336588,0.7133744541576382
248,0.729754123120462,test,0.7040358528932187,0.7038892997233402,0.7086436924980529
249,0.7092433514604766,test,0.7172548274734764,0.6901197757992691,0.7221105378172281
250,0.7259140251078148,train,0.6925100922499641,0.6950467353494962,0.6989459583893259
251,0.7607379261654832,test,0.7257018348247827,0.7032685785911643,0.7253156213024426
252,0.6879418602365563,train,0.7339693440333848,0.6883098429322791,0.7369268037509686
253,0.7120732367049945,test,0.6962179297388419,0.6732998380829163,0.7005790596089733
254,0.7239508510275937,test,0.7153630472438919,0.6829041572057489,0.7114492514870225
255,0.7060998900946669,test,0.6967379064692844,0.678231088559253,0.6988763521695638
256,0.7066781082856204,train,0.687926127691814,0.7010875617410647,0.6925746125310129
257,0.7139654248669978,train,0.6942593391262012,0.6871520306678878,0.695743027456163
258,0.6719688802522855,train,0.6698607990889293,0.6635307237928942,0.6693888557873419
259,0.7013146832894095,train,0.7062845340539655,0.6846141949215353,0.7138241933831142
260,0.6647875064733357,train,0.6707060782775816,0.6648775213110285,0.6778545033918373
261,0.6896603314133162,test,0.6959161432686898,0.6790120751964738,0.7188806711568065
262,0.725148761820817,test,0.7166150296295113,0.6967895349134261,0.7189815272914776
263,0.6264739369863613,train,0.6600723905589845,0.6478201920105563,0.6784396720437432
264,0.7344452873845326,train,0.732796516942077,0.6886096790650008,0.7437398217471338
265,0.706321087526395,test,0.7267906303001377,0.6904459365406234,0.7346931297905314
266,0.678742543868851,train,0.6647342100641964,0.6755368178290466,0.662859406492967
267,0.7021003072560159,train,0.6898989737240853,0.7017479867858002,0.7002970067372379
268,0.6041094631760171,train,0.6333199935599317,0.632049981021461,0.6333476667636505
269,0.6865563488906492,train,0.684083898135594,0.6707699691959934,0.6940804396314273
270,0.6862107700013954,test,0.678992529729145,0.6972308512236113,0.6885914329132823
271,0.6330056554371205,train,0.5931680944552881,0.630185655352532,0.6244481493533921
272,0.6413560605039449,train,0.6211965524174381,0.6278819694552663,0.6086098834892094
273,0.6862253604559668,train,0.682657862747024,0.6889205065690633,0.6781901218517226
274,0.679370125615073,train,0.6882717240265296,0.6800798401192842,0.7036034490937663
275,0.6717090516077726,test,0.6780540508290315,0.6739110777719718,0.682614732695528
276,0.6865278327506954,train,0.6908359713810809,0.7049439694775563,0.6862068175616829
277,0.6992480291955074,train,0.6985421913599428,0.7021732800610471,0.7049703783242537
278,0.686645081231861,train,0.6834590448881249,0.6986069929896609,0.6738949739757608
279,0.6896508993965056,test,0.6915049797334039,0.6599699336098931,0.6936645271950018
280,0.6343315499909681,test,0.6145329566036735,0.6315922329356798,0.5989934975405067
281,0.6228498723589422,test,0.5756206440974317,0.6397411786891936,0.58927391517759
282,0.6863470306849844,train,0.6822009902893229,0.6725371912559833,0.6849130656104448
283,0.6819759415386171,test,0.7083511106737469,0.6758943406533844,0.7175024761826555
284,0.6935905436002359,train,0.7031792838602301,0.6537196713785733,0.718689294220045
285,0.7215162963420796,train,0.6815713896032825,0.6812461755311165,0.685868525902376
286,0.7169515639646824,train,0.6945628683503895,0.6738110808762761,0.6844248698820675
287,0.6725068081759797,train,0.6101485934610968,0.6407800887130267,0.6158235354799408
288,0.6576126514863728,train,0.6829266689235104,0.6915320724586326,0.6869313801717493
289,0.6856950269472794,train,0.6979112084032773,0.6985469577680063,0.7069206608567942
290,0.6696233750809728,train,0.701236966269621,0.6664678470971622,0.7199690020656454
291,0.681817820838937,train,0.7097035244368828,0.6777926544743582,0.7098144979794684
292,0.7138638858353086,train,0.6955874153999984,0.6953812131475345,0.6953869754043046
293,0.6299634930755323,test,0.6604176902054263,0.6339779566874311,0.6181594348515849
294,0.7125456298114471,train,0.7116029389137815,0.6927352816503888,0.7171382617932351
295,0.6836082357764754,test,0.6790741118088393,0.6924295590438612,0.6868931919900736
296,0.6874098210831692,test,0.6824468826069234,0.6716847530101654,0.6776496256158542
297,0.6288349679427288,train,0.6861840666250392,0.6349012529145253,0.6903916499432906
298,0.6882735210593358,train,0.6829034464407092,0.6664910680399311,0.689547341377117
299,0.6662734458067402,test,0.6869252022002498,0.6749491804602894,0.6886308789917369
300,0.6306148610087543,test,0.6603864957901441,0.6456706424998075,0.6638848163876007
301,0.6752667298483818,train,0.6375978782939604,0.6538065050502764,0.6388462723259463
302,0.6449709885543282,train,0.6567823630501778,0.6529642994181752,0.6441876336033563
303,0.6196615385370482,test,0.6457942276858609,0.6548209548497931,0.6558158135321873
304,0.615654671319124,train,0.6296006946417104,0.6463024529084275,0.6435267934291011
305,0.670935125955193,train,0.6646725368839429,0.6722366358528232,0.6632020837501011
306,0.6662212792933361,test,0.6694555658101775,0.6609547769614073,0.6671818850689083
307,0.6018593923830362,train,0.6416833012555394,0.6393028614264994,0.6438970533180864
308,0.6457280052471446,train,0.6576012063742016,0.6505282073591564,0.6418945727987506
309,0.6851296558289094,train,0.7035848056822811,0.6732797468478638,0.7017953530011304
310,0.6558101931467045,test,0.6356994175354871,0.6478901088438178,0.6392728761808042
311,0.6876063426946103,test,0.6730632035171935,0.6501295829521629,0.6637096999427188
312,0.7247265350021354,train,0.6778725067112826,0.6799354019633008,0.6705930129725073
313,0.6422803572811654,train,0.6604180511575172,0.6611717372554886,0.6519509202589776
314,0.6509828798295337,train,0.6784396937879015,0.6545189774216872,0.6735754197393394
315,0.6126966588164275,test,0.6405013657716271,0.6691946197598657,0.6436669304148749
316,0.6237191109704192,train,0.6562423960850929,0.638638583945741,0.6609100768169303
317,0.6293387342585945,test,0.636242719361796,0.6581211790996625,0.6296962908134499
318,0.6289928891770512,train,0.6447299961840072,0.6429755978748988,0.6595703655352257
319,0.6284816489835985,test,0.6531424479778523,0.6485896824901877,0.6678748369344406
320,0.6655758664435086,test,0.6494329439896701,0.6646713386725858,0.6594080922890646
321,0.6747451833663368,train,0.6746182286851088,0.6704167533587168,0.6682769634219125
322,0.6601469016351096,train,0.6713341019391313,0.6477625597642797,0.676113295223707
323,0.7097285450470509,train,0.6969762381259832,0.6702301558958923,0.7033258787794545
324,0.6426042210091916,train,0.6476176387306484,0.6451212475425488,0.6307282996296809
325,0.6873603799538768,test,0.6842236567832974,0.6601635327554659,0.6909213101582864
326,0.6864399703976163,train,0.669022669725701,0.6608409496535967,0.6668723566697593
327,0.6567891953023792,test,0.6510872319572636,0.6507912970009524,0.6550331871121365
328,0.6383264190395359,train,0.6606744195018601,0.6559968760379392,0.6552996421649107
329,0.6724872793655812,train,0.6714067192115146,0.6708321778166529,0.6805411375722996
330,0.634613782657189,test,0.6419823932163428,0.6611649293804033,0.6430088501024476
331,0.6599494976791112,test,0.6384437818054495,0.6515428817380736,0.6438038962906588
332,0.6088947252186853,train,0.6449386798897918,0.6512391892170194,0.6257334660909724
333,0.626139102998665,train,0.620816931213494,0.6459950460976015,0.6271155026550194
334,0.6718399176973139,train,0.6704309962476269,0.6624982300390451,0.6715736138152504
335,0.6354349377827427,train,0.6793699666494316,0.6491562469172788,0.6756643655031063
336,0.6496546967003987,train,0.6446032330210273,0.6595908440499755,0.6473824784595051
337,0.6570322889002969,train,0.6483330598690296,0.6509680317423515,0.6620321232472534
338,0.6907142770377823,test,0.6717684663681934,0.6595867187062727,0.6632028475777526
339,0.6491684446243318,train,0.6484150042833478,0.6661506646458668,0.6466262927723847
340,0.6851183887539385,train,0.6588204853698367,0.6681144922549648,0.6596338669565011
341,0.6418227084257352,train,0.6553528215538058,0.6457229887673805,0.6521531153482693
342,0.6529863868768695,train,0.6651374574943548,0.6627853434791303,0.6523674105792238
343,0.6507219882184201,train,0.6368282917998047,0.6496582828253861,0.6372446647052309
344,0.6233788134246739,train,0.6484066477015501,0.6425883305860739,0.6402132089365814
345,0.6415289529471597,test,0.6434493289571382,0.665853933683225,0.6360686518475379
346,0.6573066526078751,train,0.6527125889352965,0.6602423221494081,0.6610113093067762
347,0.7046183455221385,test,0.6980762739341168,0.6648362403698677,0.6904996994789874
348,0.6577481708133096,test,0.6652075808867138,0.6575487983668549,0.6744306299144862
349,0.6544191218290983,train,0.6445124967041818,0.6582839329040655,0.6379154615815972
350,0.6515520167076987,train,0.6496873170824069,0.6599283168919581,0.6637938310199398
