,R^2
0,0.028355557156800715
1,0.03325774210645627
2,0.021646491962655667
3,0.03792470660527414
4,0.03137007499641142
5,0.032455723757894295
6,0.02965727423466824
7,0.03990829198446566
8,0.037824173741394906
9,0.02439162203274825
10,0.03169891204902742
11,0.026393215730116548
12,0.02489335995975428
13,0.02843919179113663
14,0.029114917414274966
15,0.02399197330495162
16,0.027990542112585892
17,0.026426688960607625
18,0.02728212967275523
19,0.030084736985406257
20,0.020698065249329156
21,0.030613622133835672
22,0.032075293018182904
23,0.025121175761714798
24,0.0409753739738401
25,0.03950365604465533
26,0.03038214244566395
27,0.025366894836794107
28,0.028226133649749352
29,0.03600127738344816
