,R^2
0,-0.004499698635952787
1,0.019416612021073143
2,0.02614109300191636
3,0.02315240520902706
4,0.018739097607924804
5,0.0354132916568044
6,0.009113538252204956
7,0.0011567963178455987
8,0.016948106940915753
9,0.018539376950935105
10,0.016884573731523855
11,0.01933125957212356
12,0.00921611281566559
13,0.011217726303730302
14,0.0048531686180354194
15,0.01091679318136296
16,0.009770707084345354
17,-0.00099543120741874
18,0.03272938555605609
19,0.026478808472592874
20,0.005181535401932336
21,0.017189351615746418
22,0.007800692969328615
23,0.002697453346324208
24,0.006742102511120507
25,0.025732790920109272
26,0.026301861662693216
27,0.01454661491028586
28,0.011618923377646917
29,0.01030321601731321
