,R^2
0,-0.004393905088076688
1,0.0009564485510009657
2,0.004648909772681065
3,0.003034387165334218
4,0.000698860215126107
5,0.004936592897843872
6,-0.0041257559245728714
7,-0.001270740141715354
8,-0.003292685227388792
9,0.001311527206242613
10,0.0012719614847459537
11,0.002077947617076803
12,0.004697404575947028
13,0.002992593589434489
14,0.0024876928255948005
15,-0.003374986653587042
16,0.005940034631071844
17,-0.0016669732294506412
18,0.00048418074330447425
19,0.0054443699814534785
20,0.005443886681486876
21,0.00019618752136141282
22,0.0012241538057471413
23,-0.0013806748372482414
24,-0.0006565006898072712
25,0.0016281690724266884
26,0.002836086869257959
27,-0.0011784218892580967
28,0.004019537835544651
29,0.0027752901716215916
