,R^2
0,-3.919319400513821e-05
1,-1.7677011953098898e-06
2,6.829338161429277e-05
3,-1.9525929147001797e-05
4,-3.739660553325752e-05
5,7.174724149405787e-05
6,-8.204952827817191e-05
7,-1.4547180124169223e-05
8,-2.803420008901103e-05
9,2.5546772965068243e-05
10,3.065257812273625e-05
11,-3.8053084833178374e-06
12,2.2952093221340064e-05
13,4.56851805724634e-05
14,6.47992350437665e-05
15,-8.977933569453977e-05
16,9.196493006768947e-05
17,-8.979688162269461e-06
18,-4.222425234878813e-05
19,2.798710085527567e-05
20,0.00013304106354761203
21,-1.4633599415114773e-05
22,5.99503084819375e-06
23,-5.581557404266135e-06
24,1.0553466470719641e-06
25,2.231408327557638e-06
26,4.1101897851336666e-05
27,-8.988971756274111e-06
28,4.1530830174330013e-05
29,3.071780884400521e-05
