,R^2
0,0.03796360391950815
1,0.04015580171208788
2,0.03281320084758221
3,0.03916553901327158
4,0.02812996341269669
5,0.0120095066666569
6,0.029438276077708436
7,0.021553109353548594
8,0.0291866683627785
9,0.020308763963185372
10,0.02054946043587147
11,0.03728173937184165
12,0.03139555298419949
13,0.022737399416542847
14,0.017812236580673102
15,0.028739984584495004
16,0.027580592775073964
17,0.03551570770947832
18,0.012240727579447608
19,0.027909408102705924
20,0.03496048906897731
21,0.04314767420926602
22,0.020530998539686207
23,0.032852792699160305
24,0.029252144565828697
25,0.03262705223832063
26,0.037526266545330644
27,0.026529545966163193
28,0.02835000620439987
29,0.01719484425130302
