,R^2
0,0.009559735256135848
1,0.001994143420813943
2,0.007278518410818835
3,0.013792877949065474
4,0.003050520387198774
5,0.007822148572011578
6,0.011962011939293471
7,0.007010651609481
8,0.015705564686534168
9,0.019108227525125976
10,0.007957356036961127
11,0.016743279293374935
12,0.0104509638066832
13,0.00738064187680354
14,0.016117912780315158
15,0.007366716154517561
16,0.01878669868579841
17,0.010736479492463369
18,0.010678342860972245
19,0.004647938117545269
20,0.010806956680539437
21,0.005693246503789218
22,0.015087502582079804
23,0.006295570906234338
24,0.011760412157505784
25,0.008200621466265434
26,0.012915207882178592
27,0.01646244970179578
28,0.008405789303513878
29,0.010304263725394391
