,R^2
0,0.07871951601270033
1,0.07143107799656268
2,0.09444361946285573
3,0.08525594526061664
4,0.08649499293631302
5,0.10469162480734417
6,0.06675146875240234
7,0.09300604979617255
8,0.08216723896198463
9,0.07250247924743103
10,0.10672731045301531
11,0.07371603269344984
12,0.083255944317147
13,0.0877306382924129
14,0.08199155563600702
15,0.11225650711448287
16,0.08737103352965192
17,0.07744129856307291
18,0.08021861443264355
19,0.09713930645010427
20,0.06810180822362366
21,0.0455365884246417
22,0.0719788738092394
23,0.07363334441507718
24,0.09766700934498729
25,0.11223685360279945
26,0.05919988931373299
27,0.08951948547957556
28,0.0838301926294358
29,0.08468333561305363
