,R^2
0,0.0013307891339741085
1,0.007707359728220231
2,0.0052356348926250185
3,0.007380197802702382
4,0.014861561388771816
5,0.021756551569866667
6,0.02090757555896139
7,0.011115640099983004
8,0.017556412276439004
9,0.02775919725040199
10,0.014044130022692891
11,-0.00185012866854517
12,0.013932501609761894
13,0.022378859149785102
14,0.014638191048653826
15,0.004968378865595535
16,0.022207148402539678
17,0.002416190925433659
18,0.01591854424210326
19,0.013214417253883393
20,0.007252931387167871
21,0.008187702660695462
22,0.02271469523583647
23,0.012125191324920181
24,0.007237515794345506
25,0.015014248770058303
26,0.010831012327808143
27,0.015667665299736844
28,0.02133483517534107
29,0.020954552238459656
