,R^2
0,0.01066181494197116
1,0.012330029585664093
2,0.006901201990826222
3,0.0011476727496828598
4,0.020380691093454306
5,0.008585475480071714
6,0.0023453918824790643
7,0.012270413834787997
8,0.005050724885731772
9,0.0008139490629117674
10,0.017329070828309145
11,-0.005607460346392257
12,0.006273958308287253
13,0.005043760585020318
14,-0.0051651553017141305
15,0.003371816788473425
16,-0.006862708636018011
17,0.011060484673417248
18,0.009091237507661942
19,0.011073570972662261
20,0.008306002548803204
21,0.010103342702552531
22,0.0028841656509039915
23,0.01566654286810021
24,0.009564911956618904
25,0.008402020039314895
26,-0.003446845157735301
27,-0.005344100329537471
28,0.013215952356337435
29,0.003357641838442449
