,R^2
0,1.3590234674926127
1,1.4551139280797347
2,1.4428304975456814
3,1.3725103747421894
4,1.415878029442172
5,1.5057333075783514
6,1.3912733272370823
7,1.4281313714799801
8,1.4570832277164576
9,1.4486140641183898
10,1.4363057990547397
11,1.2899596434470832
12,1.3952284759605522
13,1.3864178471621513
14,1.4446923421553257
15,1.3943593065200761
16,1.4059616461440974
17,1.2048096905539034
18,1.4361729216182053
19,1.4805407935106567
20,1.3608475777482605
21,1.3495680203443587
22,1.5143881328887194
23,1.4105831907733175
24,1.320628967863024
25,1.4114396932182487
26,1.4885793295223468
27,1.3848247634148132
28,1.4047384552022675
29,1.4485171781009334
