,R^2
0,0.8913561048170381
1,0.8427228151965173
2,0.8222168092797725
3,0.795690724975132
4,0.9158867823918765
5,0.777526669683242
6,0.70067672922761
7,0.8388431876080035
8,0.7129168737956394
9,0.599260652148958
10,0.7331379983352898
11,0.6341154638925145
12,0.7926405470926948
13,0.7642655744352632
14,0.721323498274869
15,0.7979522383881087
16,0.76948779651963
17,0.779579745329705
18,0.7587146479314505
19,0.8156193669116222
20,0.7685427217579172
21,0.8468787689271758
22,0.6566393432528564
23,0.7899869511637431
24,0.7683513990509122
25,0.8869598303558676
26,0.8175201915741618
27,0.7036130546104925
28,0.9086543700302926
29,0.7811645374554946
