,R^2
0,0.002405942948715545
1,0.0017284309318935653
2,0.0019235532543731004
3,0.0029000598269052213
4,0.0023761835598596903
5,-0.0013881424055711689
6,-0.0010010128334088098
7,-0.0012023526192226353
8,-0.0017964900560860642
9,0.0015198709678682087
10,0.0016839521673976954
11,0.001113364531414196
12,0.0013691663415023037
13,0.000714843367196738
14,0.0008767358683217097
15,0.0009612249002648454
16,0.0023788777367323988
17,0.002654038387934654
18,0.0024571357780033276
19,0.00492660674086709
20,0.004421757587288244
21,5.222415412342585e-07
22,-0.0009325213254343101
23,-0.0016370236072950073
24,0.0027046769058253206
25,0.003705595571672049
26,0.0008438817831334378
27,0.002847898800453663
28,0.0034999541683731206
29,-0.0007829764636531067
