,R^2
0,0.030090351206645827
1,0.02475679581207102
2,0.024438770074230787
3,0.01573066342058993
4,0.03535399727980959
5,0.026653375975516203
6,0.027346672231167712
7,0.033867344363611385
8,0.023807430174532018
9,0.01837537892559582
10,0.032434447098600105
11,0.02430747119251586
12,0.023460154453085358
13,0.02733377291183392
14,0.028140466185927027
15,0.03908424680992151
16,0.04458990759096537
17,0.042009488254038385
18,0.04449378770517809
19,0.03800560970378042
20,0.04250528919990537
21,0.03844219661492976
22,0.022855370285215892
23,0.021853028839172173
24,0.015592087827489332
25,0.0327508197543982
26,0.037884523564618244
27,0.010539045453285545
28,0.0360272333298054
29,0.01985412767014605
