,R^2
0,1.5272577238272982
1,1.455984754221721
2,1.4988955379832025
3,1.421302624128189
4,1.5757199308358123
5,1.4782766580947135
6,1.3427068825415565
7,1.5659841311891878
8,1.4749662985563683
9,1.3583920852948843
10,1.6018109594844128
11,1.3286497932617207
12,1.4102354035070834
13,1.4051840993457851
14,1.3366439359288247
15,1.4204547125966114
16,1.4519013861920969
17,1.535668927775613
18,1.3635772381116054
19,1.5105721618619192
20,1.4090490331693326
21,1.5915740662650557
22,1.4054084003318033
23,1.414471074342107
24,1.2752801251877508
25,1.4136374858064662
26,1.4493703553185409
27,1.4686978476126078
28,1.4503759711297177
29,1.306919680995938
