,R^2
0,0.166851364184054
1,0.15345754696844272
2,0.19601400468065966
3,0.1578350554999669
4,0.15536574748608867
5,0.15603345268571733
6,0.15457599120007848
7,0.17810860186276
8,0.1658827132062548
9,0.1818643485256053
10,0.1477677315394309
11,0.1863932162643065
12,0.15006694579798352
13,0.1402672225970243
14,0.13797613225182404
15,0.14866599128856706
16,0.1929738878260221
17,0.19041449951927214
18,0.17378449428703724
19,0.1452689772349659
20,0.16392288266745236
21,0.1717329432484369
22,0.14312257112770765
23,0.162812557560699
24,0.1527307638228681
25,0.1664027625437614
26,0.17355797110537596
27,0.154440870223284
28,0.1543674722852687
29,0.13222307900172914
