,R^2
0,1.0009186348076815
1,1.058613475282729
2,1.0470840419587537
3,1.0689369461238978
4,0.9781602550158682
5,0.9795353584868863
6,1.0020438907915183
7,0.9398015319147893
8,0.9838316295173622
9,1.0565300590846105
10,0.9582516806506641
11,0.9412358713471761
12,0.8721400554144868
13,0.9056902950124138
14,1.003854268281093
15,0.8591802911302296
16,0.8556375027249997
17,0.8835567728335832
18,1.0034856411976074
19,0.9180865040466991
20,0.9011210766407681
21,0.9143731214397021
22,0.9914364535122245
23,1.1370563407714518
24,0.9552905831946888
25,0.9094960512275784
26,0.9191971503904165
27,1.076500288553393
28,0.9403997799519815
29,0.998473962073921
