,R^2
0,0.005170580693952043
1,0.001352159839609235
2,0.00188471796904921
3,0.0026325505234396918
4,0.004956688324420089
5,0.004953089802635313
6,0.0038205791364074315
7,0.007205233484648077
8,0.0037707176415867627
9,0.001517288943958528
10,0.004178296409908855
11,0.004121496391337076
12,0.001136520650791395
13,0.00439852142438224
14,0.005504732868121698
15,0.005628389128431999
16,0.00797209079243355
17,0.003710122866678489
18,0.006989639255630231
19,0.0023969896843735183
20,0.0012688088518005847
21,0.005977981487568118
22,0.0044879887788362716
23,0.0030860801955699957
24,0.006511744134512054
25,0.003644819965963886
26,0.0018657543694026169
27,0.005590181633463809
28,0.0015426195832383138
29,0.006846887952491443
