,R^2
0,0.0031198149904699823
1,-0.0003764677250810422
2,0.0027792689790331337
3,0.002627606119693371
4,0.006126891820053215
5,0.003887731762773128
6,0.0030654734531274652
7,0.005809117914265416
8,0.0032734572842179066
9,0.002711164840716873
10,0.0005359809212578392
11,0.001410735115787265
12,0.0012073965562289235
13,0.0032803608315025157
14,0.005863840458260827
15,0.006278501573323436
16,0.005209991033207295
17,0.002270634165932317
18,0.006411984828577744
19,0.004854831188175535
20,0.0005587755671339067
21,0.006458482107523533
22,0.005286742538850642
23,0.0014464295674079253
24,0.004747373457117399
25,0.0013690710995892807
26,0.0013887154312494099
27,0.006829428782468727
28,-0.0003299180186729922
29,0.0043883237526295416
