,R^2
0,0.0034116526628089616
1,0.0007012947718445517
2,0.0005280348815894786
3,0.0006124357336625419
4,0.0008198397038852168
5,0.0014272777194440645
6,0.001277726366397447
7,0.00019556853315116918
8,-0.00013505729881391204
9,0.0004990050163402593
10,1.9734169550256198e-05
11,0.0015279989386768333
12,0.0006040081838568634
13,-0.0006817236084153411
14,0.0005952094550771836
15,0.000409901925749967
16,0.002315259272649639
17,0.0008082286114807768
18,0.0007027052114823018
19,-0.00011833019121820776
20,0.0017285072573320903
21,0.00048753171538884477
22,-0.0015058971780387287
23,9.646710555699656e-06
24,-0.0004786578212909731
25,-0.0011946134707665479
26,0.002109705819509866
27,-1.4660302070090836e-06
28,0.0012772634006440464
29,0.0002903392976297825
