,R^2
0,6.816464388681442e-05
1,4.338159653305418e-05
2,1.8473699229248908e-05
3,0.00013391032210996467
4,4.582371542383168e-05
5,0.00011175031077692577
6,4.805457050971462e-05
7,2.9372870574140286e-05
8,-5.039802242534641e-05
9,5.596990573786265e-06
10,-9.950966488814217e-06
11,5.397588970457168e-05
12,9.665108440548575e-05
13,0.00013203026626906755
14,5.652620120721874e-05
15,4.063525549591329e-05
16,4.364956935110076e-05
17,6.331545145066286e-05
18,4.4994815745269534e-05
19,-4.929836530775944e-06
20,4.6187272834563586e-05
21,4.079287960745415e-05
22,7.634390103639088e-05
23,0.00011216843896555417
24,8.96035419502006e-05
25,7.291700847544824e-05
26,7.075345577745029e-05
27,-1.599790645845367e-05
28,8.640011438176831e-05
29,6.703797172091797e-05
