,R^2
0,0.0009265087297324337
1,0.0008415261483718517
2,0.0027680279187761725
3,-0.00048445018843346066
4,0.00028041133641976135
5,7.007121332491817e-05
6,-0.0006757002279865754
7,0.0010464603762619928
8,-0.00032671707099096725
9,8.387757050642985e-05
10,0.0006936804395931695
11,0.0006344468136411097
12,0.0020439505121297996
13,0.002016002874285827
14,0.0012788607660488838
15,0.0002581170636802854
16,0.0010113613738164107
17,0.0030679330738171418
18,0.0003441200460098104
19,0.001476413415303579
20,0.00032433776494367184
21,0.0008403595736822256
22,0.0013245996672696103
23,-0.00017156606684098907
24,0.0010972163394703527
25,0.00028285690759854987
26,0.0008098151308205681
27,0.00048667128819490646
28,0.001787530586174202
29,0.0011949512160461806
