,R^2
0,0.007041062851743551
1,0.0016951764221452281
2,0.0074307037924638
3,0.00589632146514163
4,0.0036304183388328193
5,0.000984296238805693
6,0.004146488256157488
7,0.005361816440521805
8,0.0037110449353868757
9,0.004043780928448482
10,0.002571036294608864
11,0.0056671060894512015
12,0.00911268136225385
13,0.0012431899901338417
14,0.003039609701763868
15,0.004686039992446767
16,0.004397140538185185
17,0.0016384306472774224
18,0.0008336951904188705
19,-0.0017358651122425517
20,0.0032955490754722483
21,0.0028553789943553953
22,0.00722764812653931
23,0.003500723574097142
24,0.0031879669330733273
25,0.002167574674127759
26,0.0018175038638613694
27,0.006619168567558398
28,0.006539552991701503
29,-0.001063807936834138
