,R^2
0,0.04192104289876697
1,0.03208854671033434
2,0.0312165783343874
3,0.05077396769188314
4,0.03824827592021862
5,0.042426076147885294
6,0.04363565572520656
7,0.046804423378755566
8,0.0466389048444843
9,0.03695260099784081
10,0.03982817471816913
11,0.03356146517371139
12,0.04682465812799419
13,0.02225251126109029
14,0.03876924941008719
15,0.03973538936486454
16,0.03513748701074748
17,0.043259578653948805
18,0.04153349332510803
19,0.03600691398617917
20,0.04235993729908871
21,0.03445473114456432
22,0.05091456764667879
23,0.04217650024195829
24,0.035585161043781066
25,0.03308181634722196
26,0.04492043268422796
27,0.04300249963715119
28,0.03745584013051395
29,0.024543692900188985
