,R^2
0,0.003457329538685827
1,0.004168882943993757
2,0.0054759906493853094
3,0.0010527650576036551
4,0.005885450559982686
5,0.004800967087044139
6,0.00131706666868181
7,0.00697957536812599
8,0.005211373767763816
9,0.005722973256331421
10,0.002989814286521675
11,0.00984266246905463
12,0.007165701486990694
13,0.008894587500141493
14,0.0026715118518875203
15,0.0024789489449155155
16,0.004348120472103534
17,0.006734327979549315
18,0.008822187297210404
19,0.006127413873864951
20,0.007072478373384428
21,0.0033064188002212003
22,0.006619986368807451
23,0.0038113350454067607
24,0.0037671544790031097
25,0.006498021724443914
26,0.006727282436132187
27,0.007376742093899824
28,0.004002461944618618
29,0.005797171010923585
