,R^2
0,1.7326214427182407e-05
1,5.539256456865704e-05
2,-0.00014498690465880593
3,0.0004428612527638265
4,-0.00010950203166870676
5,-0.00047215679290735224
6,-0.00010829596365102834
7,-7.749516778920995e-05
8,-0.0004630685744285712
9,-0.00014639698824192582
10,0.00044337491228574333
11,-0.00010743629313303416
12,8.621158370158977e-05
13,-1.7366411418473504e-05
14,0.00034617693591687537
15,-0.00030339320096939293
16,0.00016425392381358428
17,-0.00013950214787539217
18,3.8555081886326725e-05
19,-0.0003447637962029626
20,0.0003603182703586505
21,9.25377775031766e-05
22,0.0003435028076107516
23,0.00012378544474600517
24,-1.0184744793195755e-05
25,7.109990772091734e-05
26,0.0005809001909929945
27,0.0003057379886343137
28,-0.00017529419273587532
29,3.074168466821181e-05
