,R^2
0,-2.520261514038502e-06
1,-1.908234614655946e-05
2,0.00010947290096297024
3,-2.9002895757468394e-05
4,4.5888832666873824e-05
5,4.44483760461134e-05
6,-7.434349557511322e-05
7,-6.575057156688047e-05
8,3.5574890558942585e-05
9,8.840542702714949e-05
10,3.3222019315326534e-05
11,-9.204039747312542e-05
12,7.2294621911273e-05
13,3.456010970859236e-05
14,-1.9582689363750738e-05
15,-2.0766999325072533e-05
16,-2.662558235266843e-05
17,2.627798512255808e-05
18,1.4895866049080553e-05
19,-4.720957281467708e-05
20,9.995763405878932e-08
21,-7.218137821063397e-05
22,6.771803906124862e-05
23,-1.708206033468329e-05
24,-5.777112476734736e-06
25,1.1178848326687252e-05
26,-9.854510867979283e-05
27,1.459101783585215e-05
28,2.015174464564673e-05
29,-6.248048350832036e-05
