,R^2
0,0.0006941088560797892
1,0.002122854242089356
2,0.0006316612390755427
3,-0.0009190407517142285
4,0.0020422875996518597
5,0.0012885239140048022
6,-0.001202118040333322
7,0.000124043901863935
8,0.0012118837842496344
9,0.0013330790756628241
10,-4.694793740767089e-06
11,0.001955322554980432
12,0.001618959165403333
13,0.0008783503776261803
14,-8.829330164550342e-06
15,-0.0002846590266573079
16,-0.00027050507454395856
17,0.0008096579617041799
18,-0.0006816009629361242
19,0.0019271144047396938
20,-0.002353102628888326
21,0.0012735343031039514
22,0.00316478914612206
23,0.0017032255579365607
24,0.0012901638719806652
25,0.0010827017613280754
26,-0.0020794368403300734
27,0.0010185019799263673
28,0.0010633475687825689
29,-0.000787507094183959
