,R^2
0,0.06547886158270677
1,0.09382696285836711
2,0.08254556609523744
3,0.0836244342290301
4,0.09107272334706862
5,0.053091306373069025
6,0.09667419800738475
7,0.08629513473575312
8,0.10275426772918661
9,0.08081394037884271
10,0.09853221423763403
11,0.08268038021456925
12,0.10024742213333315
13,0.07806722522682197
14,0.06013752738565992
15,0.09028036010447082
16,0.07888469970839462
17,0.0947821025780986
18,0.11024673043977384
19,0.12133147319230775
20,0.09169751553048189
21,0.06378040857562783
22,0.10087083121723006
23,0.09848507010881136
24,0.07117318479937473
25,0.10611490243763533
26,0.08044576297841433
27,0.1022280426758263
28,0.11495103256721728
29,0.09285316039488423
