,R^2
0,-8.74328497509902e-05
1,0.00046697040246057586
2,-0.00010591275212157303
3,-0.0005643491561173608
4,-0.00012472578158206904
5,7.770282253949379e-05
6,-0.00013799453369300885
7,-0.0003239146094585754
8,7.853357997733568e-05
9,-2.0468867228951027e-05
10,0.00033920581044888376
11,-0.00018770388211730715
12,0.00013760393865525078
13,3.2500956388292757e-05
14,-0.00014707819560400015
15,0.0003336368148924018
16,0.00030781389665968106
17,0.00019247377648812236
18,0.00024317145711683086
19,-0.0001216624263569166
20,-8.090382454595257e-05
21,0.00017537377956611255
22,0.00017582063122478786
23,0.000339449381958401
24,-0.0001357482245698538
25,-0.0002657774677047309
26,-5.459702956289725e-06
27,-0.0006393444377000845
28,0.0003856846442108486
29,5.026090020288088e-06
