,R^2
0,0.3034107914622176
1,0.2525088819542153
2,0.29976134909480157
3,0.3656829523853494
4,0.29708175005033655
5,0.27300913611049993
6,0.31771852278020296
7,0.33120451061110645
8,0.2696923625038562
9,0.2850232660829882
10,0.24423238564117133
11,0.3229465668578403
12,0.28319091309535305
13,0.2849257178403958
14,0.29118408886403324
15,0.25048461660253085
16,0.2560201131280525
17,0.282202822081962
18,0.253069037451921
19,0.3271735989222012
20,0.29648494075990317
21,0.24211122270305097
22,0.26150171441289205
23,0.24836356826123362
24,0.3057139088964872
25,0.3467776029569115
26,0.2805235817595336
27,0.39354099976290213
28,0.21957870832307613
29,0.298755839602611
