,R^2
0,1.5052704031331814
1,1.5292315599940274
2,1.5910569471172415
3,1.6566435034689655
4,1.7262666239412128
5,1.8029583249194343
6,1.5957855197970119
7,1.7540067031735345
8,1.5983977517429868
9,1.6613584433348119
10,1.702244201167455
11,1.6934903172768316
12,1.6443550903884074
13,1.6327303492667076
14,1.8064132948755427
15,1.6606378069551648
16,1.9628440737436277
17,1.9024589746253775
18,1.5870102843314324
19,1.594644211616433
20,1.7694888986255015
21,1.7020578726365074
22,1.799670539437256
23,1.5822859166388143
24,1.805247363283848
25,1.6474256748495097
26,1.7211288051828815
27,1.5786390799073038
28,1.601149399568425
29,1.827371442829942
