,R^2
0,0.004820054278101282
1,0.013156589472420932
2,0.002320424393022269
3,-0.006437092062740568
4,0.0023537089961949142
5,0.006808931448887057
6,-0.000451319498882774
7,-0.0018435243593867279
8,0.004674761653129411
9,0.004934201248836256
10,0.009699595610675682
11,-0.0010731921667823663
12,0.0076229769262096125
13,0.004387407678314581
14,0.0030150216618214376
15,0.011612064639567654
16,0.008270344525980078
17,0.009288788431612183
18,0.004828946413121704
19,-0.000935442545109022
20,0.003133937816707122
21,0.008387703417676473
22,0.006430151018302466
23,0.008204494169973708
24,0.001983883114474283
25,-0.001176024439508927
26,0.0038738527936210687
27,-0.0063495869902908675
28,0.00878770761653136
29,0.005151334146970776
