,R^2
0,-1.1111357556270463e-07
1,2.9344707441758544e-08
2,-1.0378422876655691e-07
3,2.2442645186693255e-08
4,-6.609226499421084e-09
5,-1.8689179204223194e-08
6,-1.1015188494667427e-07
7,-1.2938735305390026e-08
8,-7.248992572872481e-08
9,-7.837421267531397e-09
10,-2.496004258834006e-08
11,-3.1953948931295884e-08
12,-9.740718476258792e-08
13,-2.7899280219401135e-08
14,-1.7209240366078404e-08
15,4.0883095686616855e-08
16,3.423119054879464e-08
17,-9.639365639024788e-09
18,-7.037719962355027e-09
19,-6.686448994486227e-08
20,-5.289744275938091e-08
21,-1.173646335672629e-08
22,-1.3529102349529865e-07
23,-2.356787065505017e-08
24,-9.879296847259411e-08
25,-1.340678583705568e-07
26,-2.8275913832587207e-09
27,-1.7996357637439786e-07
28,-4.004964271331346e-08
29,9.203812456615168e-08
