,R^2
0,-1.9244932036865947e-07
1,4.019886113981741e-07
2,2.1597534360928705e-07
3,3.596160151886352e-07
4,8.46758699268868e-07
5,1.213098974606197e-07
6,6.855394174554164e-08
7,5.332054910933692e-07
8,-8.416605967731527e-08
9,4.2879132422513067e-07
10,4.919640788081381e-07
11,1.092695879334471e-07
12,1.3871144133315028e-07
13,5.9132961816033e-07
14,-2.59775477795543e-07
15,4.816060401591216e-07
16,7.030472104485597e-07
17,-3.161717386790386e-07
18,8.446108067383662e-07
19,-2.1938077687799762e-08
20,1.9957452856989022e-07
21,4.0435027004459556e-07
22,-2.867924860927573e-07
23,1.4766402656185562e-07
24,2.656498515607453e-07
25,1.961901563429791e-08
26,1.0640529135574894e-07
27,-1.7196430379673444e-07
28,1.4465876052582871e-08
29,1.0187072896350458e-06
