,R^2
0,0.0004472519277199938
1,-3.4570324508598205e-06
2,0.00035434569651537906
3,-6.871847052869473e-05
4,0.0005921086211222448
5,0.0002574904670942235
6,0.0007999951073561773
7,0.0008166931292004076
8,0.0003872566075350248
9,-4.186686430018849e-05
10,0.0007590997658735166
11,0.0002203205602927527
12,-0.00019903980224933449
13,0.0005560229708925224
14,0.00020775673578499187
15,1.9242205026137604e-05
16,0.0010757425929801556
17,1.4532289344448834e-05
18,0.00020349222013427148
19,0.0002907680654357092
20,0.00016485361147888788
21,-5.294552680834563e-06
22,0.0009861149026874072
23,0.0006318353388903297
24,0.0007290613311984329
25,0.0004498845237598248
26,-0.00020478403541246415
27,0.0002225496609811195
28,0.0007236310803948598
29,-0.00011956922864642117
