,R^2
0,0.0013878073451768502
1,0.0013288359518650594
2,0.0012264374928339095
3,0.0023228787468683176
4,0.001174737700245343
5,0.0012893516883776268
6,0.0014857276823087018
7,0.0022294664449193924
8,0.00036691048597536913
9,0.0011742973293923376
10,0.002325480190385476
11,0.0018335959121651424
12,0.0010984066105078627
13,0.0011134283989111537
14,0.0015108790647636594
15,0.001460516557791447
16,0.0017180432188236283
17,0.0009618098797974373
18,0.0025915606089732535
19,0.0018951127041753058
20,0.000548299330578983
21,0.001277086191609711
22,0.0016090318180950192
23,0.0017234504404742834
24,0.002035268075602059
25,0.0014226177978168275
26,0.0015236399155532654
27,0.0011833320776728495
28,0.0018370018307078961
29,0.0020039918331186124
