,R^2
0,0.01083447523146619
1,0.011518759650265498
2,0.00872258105918211
3,0.009736179875104445
4,0.008407033819377352
5,0.011397067232516433
6,0.014043013679708172
7,0.017907989549401537
8,0.007780556724588328
9,0.008309827113168855
10,0.01306674410729991
11,0.014502085068415549
12,0.011589528975108787
13,0.010980767325074803
14,0.014763412406472498
15,0.013605177071246755
16,0.015524899958802685
17,0.011821872583824944
18,0.015637692804577497
19,0.014088623649775145
20,0.011112930997582593
21,0.009446005730869067
22,0.015080734729182255
23,0.012019547505804917
24,0.017740588176235805
25,0.014402428390151045
26,0.00961547802167928
27,0.009694679922175653
28,0.020846200482187882
29,0.013552140401037693
