,R^2
0,0.017482633660506286
1,0.01768919200485186
2,0.01902299752434189
3,0.016851358705113673
4,0.0195102024734769
5,0.016768391688692708
6,0.015701673549359918
7,0.018797000527487562
8,0.02089530879608814
9,0.0197353268797541
10,0.016244539321816687
11,0.016058092267007384
12,0.012711549937170608
13,0.016103196953256793
14,0.014807403187909518
15,0.01631343763726223
16,0.016206388811491834
17,0.019646140259611977
18,0.014638449039838686
19,0.016657103315469435
20,0.016083523960454538
21,0.01604158076316775
22,0.013495519097076691
23,0.01819069082224556
24,0.01611872755213528
25,0.01763774784836114
26,0.016497950292469366
27,0.018969936354721106
28,0.019171715368428655
29,0.018999644349977585
