,R^2
0,0.2078265848737143
1,0.25065094430747303
2,0.25921223846563624
3,0.2470658294377075
4,0.24939943971816925
5,0.22775587138926146
6,0.2262832928485602
7,0.26572609983802076
8,0.2712038594566344
9,0.26641028226062846
10,0.22416785030829633
11,0.23366121820971208
12,0.16706330872347175
13,0.27579692830123426
14,0.2338010757121637
15,0.2480533646995473
16,0.24415150789884066
17,0.22253805194148324
18,0.2883587437139007
19,0.23670264586076095
20,0.22532631511626777
21,0.24765309476446584
22,0.24366903386381766
23,0.2855392647647601
24,0.217509361370822
25,0.253164464652586
26,0.26328531140222144
27,0.2573344661335759
28,0.23912281644122113
29,0.2289949869491732
