,R^2
0,0.030064742700161795
1,0.020159751779071255
2,0.021663957892330887
3,0.020991803990894398
4,0.01825540518699853
5,0.020943866021961743
6,0.02903465138375949
7,0.02037845251718029
8,0.014874757232435365
9,0.030110424962198956
10,0.025336105970082623
11,0.01832693009491082
12,0.028509372234421293
13,0.023126593153255715
14,0.013046367098053957
15,0.025881613027986194
16,0.02904515013694453
17,0.026245954980339103
18,0.012225155323712156
19,0.0145678309598255
20,0.02612223855600826
21,0.02258816721444712
22,0.013657156871749732
23,0.02764627664345587
24,0.021571228677978227
25,0.024128352279863763
26,0.023240127112696185
27,0.018582667886564375
28,0.023028394161197396
29,0.031711124704053906
