,R^2
0,0.024228099527658586
1,0.011404702628092234
2,0.01454095918082754
3,0.019062416037725183
4,0.017479868702571344
5,0.015984277535394775
6,0.01372333318322172
7,0.00796682323046427
8,0.019173533484486693
9,0.020304843051124455
10,0.009870677386710436
11,0.017112120633695382
12,0.01735557960730405
13,0.014450347415895792
14,0.012886839756169999
15,0.01465356636439219
16,0.010682288161934617
17,0.011891219106798245
18,0.011245953294503397
19,0.02059231855901167
20,0.022175405125764214
21,0.01107976717192971
22,0.007309749939322319
23,0.011875196706587543
24,0.020496780669222225
25,0.009265828571514034
26,0.021840561411259007
27,0.013352072731994125
28,0.01297247480489927
29,0.011924875666148638
