,R^2
0,0.05902028139987692
1,0.07968330247461552
2,0.09671060976870882
3,0.06976221960622786
4,0.08052713487656105
5,0.06799032082454393
6,0.06967332594171916
7,0.07870490822693055
8,0.056766227365393385
9,0.09237731094871704
10,0.0775286991682268
11,0.09582468055247173
12,0.0799897058119814
13,0.0743477810517269
14,0.07992061880220247
15,0.08379667827353277
16,0.06892274885322403
17,0.07022978455685414
18,0.07778869300332658
19,0.09053426303328538
20,0.0711995289252435
21,0.07925692992231925
22,0.0734478904238075
23,0.09696710908606965
24,0.062429307653778854
25,0.07661285062108181
26,0.08679220861569681
27,0.06374335130355058
28,0.08079897804235181
29,0.08532989203766295
